2.06,1.14,1.03
2.06,1.14,0.99
2.06,1.14,0.95
2.06,1.14,0.91
2.06,1.14,0.88
2.06,1.14,0.84
2.06,1.14,0.80
2.06,1.14,0.76
2.06,1.14,0.72
2.06,1.14,0.69
2.06,1.14,0.65
2.06,1.14,0.61
2.06,1.14,0.57
2.06,1.14,0.53
2.06,1.14,0.50
2.06,1.14,0.46
2.06,1.14,0.42
2.06,1.14,0.38
2.06,1.14,0.34
2.06,1.14,0.30
2.06,1.14,0.27
2.06,1.14,0.23
2.06,1.14,0.19
2.06,1.14,0.15
2.06,1.14,0.11
2.06,1.14,0.08
2.06,1.14,0.04
2.06,1.14,0.00
2.06,1.14,-0.04
2.06,1.14,-0.08
2.06,1.14,-0.11
2.06,1.14,-0.15
2.06,1.14,-0.19
2.06,1.14,-0.23
2.06,1.14,-0.27
2.06,1.14,-0.30
2.06,1.14,-0.34
2.06,1.14,-0.38
2.06,1.14,-0.42
2.06,1.14,-0.46
2.06,1.14,-0.50
2.06,1.14,-0.53
2.06,1.14,-0.57
2.06,1.14,-0.61
2.06,1.14,-0.65
2.06,1.14,-0.69
2.06,1.14,-0.72
2.06,1.14,-0.76
2.06,1.14,-0.80
2.06,1.14,-0.84
2.06,1.14,-0.88
2.06,1.14,-0.91
2.06,1.14,-0.95
2.06,1.14,-0.99
2.06,1.14,-1.03
2.06,1.14,-1.07
2.06,1.14,-1.10
2.06,1.14,-1.14
2.06,1.14,-1.18
2.06,1.60,1.22
2.06,1.60,1.18
2.06,1.60,1.14
2.06,1.60,1.10
2.06,1.60,1.07
2.06,1.60,1.03
2.06,1.60,0.99
2.06,1.60,0.95
2.06,1.60,0.91
2.06,1.60,0.88
2.06,1.60,0.84
2.06,1.60,0.80
2.06,1.60,0.76
2.06,1.60,0.72
2.06,1.60,0.69
2.06,1.60,0.65
2.06,1.60,0.61
2.06,1.60,0.57
2.06,1.60,0.53
2.06,1.60,0.50
2.06,1.60,0.46
2.06,1.60,0.42
2.06,1.60,0.38
2.06,1.60,0.34
2.06,1.60,0.30
2.06,1.60,0.27
2.06,1.60,0.23
2.06,1.60,0.19
2.06,1.60,0.15
2.06,1.60,0.11
2.06,1.60,0.08
2.06,1.60,0.04
2.06,1.60,0.00
2.06,1.60,-0.04
2.06,1.60,-0.08
2.06,1.60,-0.11
2.06,1.60,-0.15
2.06,1.60,-0.19
2.06,1.60,-0.23
2.06,1.60,-0.27
2.06,1.60,-0.30
2.06,1.60,-0.34
2.06,1.60,-0.38
2.06,1.60,-0.42
2.06,1.60,-0.46
2.06,1.60,-0.50
2.06,1.60,-0.53
2.06,1.60,-0.57
2.06,1.60,-0.61
2.06,1.60,-0.65
2.06,1.60,-0.69
2.06,1.60,-0.72
2.06,1.60,-0.76
2.06,1.60,-0.80
2.06,1.60,-0.84
2.06,1.60,-0.88
2.06,1.60,-0.91
2.06,1.60,-0.95
2.06,1.60,-0.99
2.06,1.60,-1.03
2.06,1.60,-1.07
2.06,1.60,-1.10
2.06,1.60,-1.14
2.06,1.60,-1.18
2.06,2.06,1.22
2.06,2.06,1.18
2.06,2.06,1.14
2.06,2.06,1.10
2.06,2.06,1.07
2.06,2.06,1.03
2.06,2.06,0.99
2.06,2.06,0.95
2.06,2.06,0.91
2.06,2.06,0.88
2.06,2.06,0.84
2.06,2.06,0.80
2.06,2.06,0.76
2.06,2.06,0.72
2.06,2.06,0.69
2.06,2.06,0.65
2.06,2.06,0.61
2.06,2.06,0.57
2.06,2.06,0.53
2.06,2.06,0.50
2.06,2.06,0.46
2.06,2.06,0.42
2.06,2.06,0.38
2.06,2.06,0.34
2.06,2.06,0.30
2.06,2.06,0.27
2.06,2.06,0.23
2.06,2.06,0.19
2.06,2.06,0.15
2.06,2.06,0.11
2.06,2.06,0.08
2.06,2.06,0.04
2.06,2.06,0.00
2.06,2.06,-0.04
2.06,2.06,-0.08
2.06,2.06,-0.11
2.06,2.06,-0.15
2.06,2.06,-0.19
2.06,2.06,-0.23
2.06,2.06,-0.27
2.06,2.06,-0.30
2.06,2.06,-0.34
2.06,2.06,-0.38
2.06,2.06,-0.42
2.06,2.06,-0.46
2.06,2.06,-0.50
2.06,2.06,-0.53
2.06,2.06,-0.57
2.06,2.06,-0.61
2.06,2.06,-0.65
2.06,2.06,-0.69
2.06,2.06,-0.72
2.06,2.06,-0.76
2.06,2.06,-0.80
2.06,2.06,-0.84
2.06,2.06,-0.88
2.06,2.06,-0.91
2.06,2.06,-0.95
2.06,2.06,-0.99
2.06,2.06,-1.03
2.06,2.06,-1.07
2.06,2.06,-1.10
2.06,2.06,-1.14
2.06,2.06,-1.18
